1.570613625195065310e-01,8.588658699259939244e-02,8.891381681958331062e-02,-3.208197582949970719e-04,1.323321180570360411e-01,-6.470245660379951580e-03,-1.891262832854272158e-01,-7.611563748945837649e-02,-5.748575676565895881e-03,1.063497708623309529e-01,2.882920147717015890e-03,-1.895548824816488676e-01,1.641157439911054283e-01,3.422353292801041434e-08,5.404924706161427263e-03,-7.312009386111335829e-02,2.376119514850888736e-01,-8.597008368426511948e-02,-1.517634927090084386e-02,-7.242633572488373084e-02,-6.456350768289796649e-02,-7.503489369598274894e-02,1.131370160767798672e-01,-2.255090322397594257e-02,2.452888605652382148e-01,-5.892570675860359097e-02,1.023064237292826417e-01,-1.056966016588233304e-01,5.927260347583761940e-02,2.082517323764492556e-01,1.098667523691409381e-01,-2.055438448386555095e-01,-7.161852018647177354e-02,-1.857814564041827821e-01,-1.333225476539182976e-02,1.283637460031062105e-01,1.354591845596380961e-01,1.225791059946570727e-01,-1.968013529816101392e-01,-1.682727277924047637e-01,7.646100291993947543e-03,5.514678255576703492e-02,2.269406981446289544e-03,-1.000445951367556485e-01,2.015150933573320591e-01,1.078117815024949577e-01,8.435694513042481246e-02,-1.625293683659588262e-01,-1.556300052473537643e-01,1.991215029714848983e-01,-1.762088141871684110e-01,-4.172481902493369726e-02,5.655728071988413291e-02,-2.161254864497641759e-01,1.031315276446825684e-02,1.431377348538796224e-01,2.597002086149791111e-01,2.371415882203392351e-03,-1.061861750256040543e-01,-5.467987126434287193e-03,2.223834113510498867e-01,-1.982453775532289630e-01,2.035072063704030931e-01,6.998975651052624647e-02,-6.354678500598509258e-05,6.596018226282552091e-03,-2.062593190216143735e-01,-7.194072999064334006e-02,3.187548865990573639e-03,-1.465160867296307345e-01,-7.017282282525480475e-02,-1.626140329821970654e-01,-1.274664747626480001e-02,5.714521606289019173e-02,1.727883726258900299e-01,1.772298412160738107e-02,-3.542481454789508672e-03,-1.356925511073517332e-01,1.689960091181119325e-02,-4.582419207323519539e-02,2.123906507173123348e-02,5.805897181451574740e-02,-1.921821219180740448e-01,1.826686490201335777e-01,-3.937353591621076815e-02,2.867867066875351423e-01,5.472506419419326945e-02,-6.263034026737250570e-02,-3.490019752247217749e-02,2.055467930071578908e-01,1.407934455370270788e-01,1.099173700463701442e-01,2.601057732997636429e-01,2.731101721134649996e-01,-1.410887528606145080e-01,-2.419653680486776037e-01,2.376608902141003621e-01,-1.694708363548366736e-01,1.740988163289203527e-01,-7.540919823240507802e-02
-1.583430791272684088e-02,1.334027506524293194e-01,1.228126487987104554e-01,-7.960035477501914425e-02,-8.661263194978452429e-02,-1.871015745430113300e-02,2.315043751011979511e-01,-1.816588959573099639e-03,-1.684774175308795807e-01,1.111032114574628943e-01,-3.207822233552475033e-02,-9.302205824437401183e-02,1.214246492415170381e-01,-5.213235710524875832e-02,-7.699429616462425199e-03,-5.442805321940675286e-04,-8.834083278629965841e-03,1.831044478015526333e-01,2.241481677221923707e-01,-2.371623164675975073e-02,-6.925354819023461783e-02,9.283490093611063143e-02,1.551675916769710943e-02,-1.580131148752034198e-02,-7.225048227438550519e-02,-7.069100260249319700e-02,2.274562082720328893e-01,1.110719537973228477e-01,2.451428902116896957e-01,1.266747218322295324e-02,1.441261544362907598e-01,2.295747584686375631e-01,-5.254545484247666320e-02,-1.883010238165031269e-01,-1.982283714731244151e-01,2.925746976211363037e-02,3.728382791426054776e-02,-1.944273952161808261e-01,7.588424214287413372e-02,-3.068402663548506007e-02,-8.002136924440861332e-02,-5.799017408662905659e-02,-9.231707455105634189e-03,-2.575105068784636422e-02,1.465822471151160405e-02,1.493413486995899542e-02,1.631201923959645084e-01,-7.292183437457853967e-02,-2.474436385331979169e-02,1.048048617643693864e-01,-2.430240811804695311e-01,-2.042107234274991578e-01,-3.782813035050500844e-02,3.736586469684812645e-02,4.616985824448179010e-02,1.245166819847615958e-01,2.366981411379200095e-01,-4.797796977547574837e-02,-1.046295891730027322e-01,-2.126459503166304166e-01,-1.641505965816009993e-01,-2.327562342311541854e-01,1.759100805811198986e-01,-8.031427599751371579e-08,-2.835698861138182328e-02,-7.069773566098774831e-02,1.769142374216053082e-01,-1.126149838160074718e-01,-1.765955312907489805e-02,1.105748375025634167e-01,-1.512144668303309208e-02,-1.169801974188623694e-02,-1.073850425953230825e-01,1.010393841608060450e-01,7.536362827411148546e-02,-1.806311523115844864e-04,-6.983177196001962017e-02,4.564865120181887947e-02,-3.234941538676357718e-03,-2.362907616377070974e-01,-1.703742127587431349e-02,-6.081085653154809367e-02,2.223493530364852866e-01,1.760733739027942890e-01,2.276897358643149849e-01,-1.619066154467775076e-01,-4.290430013526586451e-05,-1.522969401550737234e-01,-1.208080101599315198e-01,1.274901298097170232e-01,1.508339386218732203e-01,6.323877429139861117e-02,-1.672013948379066917e-01,-1.236867451755474696e-02,1.898381919574024523e-01,-2.444694250331556351e-01,8.683023914120181763e-02,1.808402056469678443e-01,2.020619506208768401e-01,1.688856362543525880e-03
1.690515070626497779e-02,-6.149910116440442803e-02,1.030147133895824296e-01,-3.463485981906942127e-03,1.602705919958447855e-01,-1.353197691908277489e-01,-3.197627075121373119e-02,3.044083318625492515e-02,9.276559128992012404e-02,1.853399566422550548e-02,-5.656335432763191784e-02,3.804914814913368248e-02,1.781321852843180398e-02,-1.884504832126350157e-02,2.531349067948252540e-01,-5.164349237231107004e-02,-2.641990607738632646e-02,-9.829929753271154924e-02,2.303569655993547294e-01,1.451980041645479780e-01,-4.275584247737602289e-02,-1.686748074275775666e-01,-1.401448324912393517e-01,-1.587552575285432546e-02,4.693942949756223226e-02,-2.594126820582164095e-02,-1.840879225372136496e-01,-9.031724909458570261e-02,-1.085898016543921235e-01,-1.519556187492313859e-01,-1.882218188667634517e-01,1.074425535525904141e-01,-3.147245042924576991e-02,1.408495956316766218e-01,2.196918858759492610e-01,-4.261250442939422400e-03,-4.616185189701366848e-02,7.986521577979787409e-04,-6.464983798441448215e-02,1.498758452485876302e-01,1.583600287033806175e-01,2.099225393188671740e-01,-1.472382987563328541e-02,2.486426323736118937e-01,-1.622182435085735841e-01,-3.655407106723360458e-03,2.095141506827383551e-02,-2.455760593840814604e-02,1.723963791534621759e-01,-2.093691526927902724e-01,7.406072111710294836e-02,-6.332920567599858996e-02,-7.240231337027377978e-02,-4.810895075437980617e-02,2.426189167246263212e-01,-1.624452536189046337e-01,7.476060288192547254e-02,-8.376563704139837474e-02,2.373178376068141859e-01,9.212617977955565862e-02,7.929151882952074903e-03,8.134279120166187926e-02,-1.936336774783029568e-01,-6.873493082784487424e-07,-2.402164303741579840e-02,-2.943473518116439345e-03,8.704868458885796356e-02,1.046856140699580495e-01,-6.738453304083724671e-02,-1.979707039016701253e-01,-7.394353904765045560e-02,1.942826935663951871e-01,-1.758325987870353047e-01,-8.908629400589801461e-02,2.159768760890326267e-01,-3.695290335598534585e-03,1.042360559510359520e-06,-4.483171172679822208e-02,-9.951538871043551747e-04,4.241577868303222920e-02,-6.423598270591179826e-02,1.209345640970162644e-01,-7.632488946291754450e-02,7.958312911223206854e-04,-2.054728583433116096e-01,1.656895476480191032e-01,-1.084539877568118358e-04,2.119462804416097912e-01,1.306236103781066860e-01,-4.772376144775045299e-03,5.372101519716246387e-02,-3.032101729376826538e-02,1.656227559933721727e-01,2.262587236981916314e-02,1.157541910126997087e-01,1.149553031827478949e-01,-8.239275553377406469e-02,-3.853559478037800468e-02,3.646810271758919864e-02,-2.421943335746973638e-02
-3.993209199686023614e-02,2.316162702140376894e-01,3.747646980033738501e-02,1.020187694374558636e-06,9.656836270527059674e-02,1.005731196727088494e-01,-1.986696615557303758e-01,1.209857268484506310e-01,-5.920584202404687024e-02,1.928523449828113689e-01,-1.755181417194604659e-02,-1.025369599129839077e-01,-6.270943832470259049e-02,-8.568926033462774539e-02,2.088305580130114802e-01,-5.377107216917711985e-02,5.493808427283317086e-02,3.610168240153322633e-02,1.414843731950520822e-01,-1.306582925052964805e-01,1.564092929974356116e-01,-5.816069541981992719e-02,6.205884872747643305e-02,-5.782613082568960339e-02,-1.089564557251837817e-01,5.399384405781144924e-02,1.430222392201009052e-01,-1.965817109559012676e-01,-4.865575177968974735e-02,1.043859394323680412e-01,1.019820720546213144e-01,-2.370506687218363814e-02,-8.004602537238132438e-04,-1.651116918056840244e-01,-2.063273628630496737e-01,-1.727317337814336939e-01,-2.237750814881024897e-01,2.038557499386579319e-01,1.497631215121341397e-01,-2.018481963273651703e-01,-6.356471696397715532e-02,-9.883697360139427623e-02,1.139081772106533215e-06,1.550867875940741547e-01,1.522548371519870936e-01,1.559078960663642377e-01,5.157263381576944125e-03,1.188902795597440026e-01,-5.352970769524507955e-02,2.130520110449549975e-01,-5.461239756407593182e-02,-2.056456841211183051e-01,2.737194885346377546e-02,-1.381332014997692370e-01,7.639655183245819270e-02,4.084936383979644037e-02,3.469298609269292483e-02,1.241617515933571697e-01,-8.135662244736967252e-02,-6.794096862904963618e-02,1.742150451384586463e-01,2.070644833877632318e-01,8.432998478232520134e-02,-8.095022442405373775e-02,3.779183823755611227e-03,2.141784220736801976e-03,-2.158840920436885802e-01,-2.409718264595846482e-01,-1.046080902701634376e-02,1.075463326210692044e-01,-4.029208015925819786e-02,-1.575579688347089472e-04,1.592726265995375312e-01,-1.090668377615747336e-01,2.443974934234762197e-01,-4.412850334064605251e-02,-4.329260749563636906e-02,-7.596740143701793957e-02,-5.878480488249649208e-03,-2.587755999980875452e-02,-1.245104458256869433e-02,1.247846772980943653e-01,1.877053553760228422e-01,1.341194038386893661e-01,8.816098117520085320e-02,1.259679613078369398e-01,-5.904653686415954617e-02,2.267784192292113810e-01,9.933555424777085197e-02,-1.599179080085869897e-01,-3.249632876247311730e-02,-1.439334315785479601e-01,1.422270644882160928e-01,-1.255725195619239731e-01,-1.085408601308371218e-01,1.928839650416937779e-01,1.733150510539306910e-01,5.851153196495227637e-02,2.183418022591247232e-01,-3.465881822636118770e-02
-1.353329089557579745e-01,4.215668219071023320e-02,9.254782871818574563e-02,4.852334160865331422e-05,-1.849094817380320943e-01,-5.326660968037189026e-02,-9.475600621311174032e-02,-1.303684428171599241e-01,-1.934079101666880129e-01,-1.432175293603102084e-01,-3.933338010487890703e-03,1.203861467029301996e-01,-4.241772742549933251e-02,4.720281804329016367e-02,-8.860126025445638764e-02,1.250669019457327502e-02,1.991789486671314557e-01,1.583407317530725056e-01,5.767023144204790758e-02,8.485111728866749636e-02,1.529765651936524640e-01,-9.820683942836067049e-02,1.083336407594629736e-01,2.952527966193378706e-02,-7.543997253733601693e-02,-1.969077242464951395e-03,-1.147971813506009908e-01,1.359600268295658165e-01,-5.592904083451134822e-02,1.978925533191931707e-01,2.141834148670015425e-01,-2.161226957482360600e-01,-3.777267961906927980e-08,-7.444363551238293575e-02,-7.497108818417809462e-02,-8.570593109081660332e-02,8.445066515464114132e-02,1.242811733206101998e-01,4.748475014020726685e-03,-2.294776185231659979e-02,-3.480618327453554456e-02,1.623196535058025330e-02,-6.471244696653197237e-02,-1.837403571924030865e-01,-6.088995616309295089e-02,-1.244460936867788775e-01,-1.614960078294963020e-01,2.270218028074399430e-01,3.154898273404448117e-02,-6.104347244094644048e-02,-6.244658363576150589e-02,2.198232895429617084e-01,-1.254253137875177906e-02,1.848405616573399468e-01,1.853238016748104400e-01,2.159225010385520671e-01,-4.337523765419128152e-02,-1.776799825433661873e-03,-9.152039761356570158e-02,1.388115479422298015e-01,1.184935174300824623e-01,1.968803867102109362e-01,5.179571628792280918e-02,-8.478019666104655294e-02,-5.228154080685115668e-02,-9.843878948866709513e-03,2.207193409312591670e-01,-1.350684587612004939e-01,-2.472564838426473022e-06,1.975531522661997663e-01,2.609634071946533365e-02,2.109857406712939976e-01,2.097938358106571019e-02,8.965021318825211472e-02,1.224499640323145760e-01,-6.914162532376780246e-02,-3.048938696344665665e-05,4.826636090000223367e-02,-1.685926692975357397e-02,-2.087834556539902853e-01,-4.788971839526413435e-06,-9.975060478981208345e-02,1.363009060216023305e-01,1.143126885755022665e-01,8.805033201559807343e-02,2.268718638820809708e-01,-2.306972849779452897e-02,4.653490797579991345e-02,1.161305171602847741e-01,4.600291849564595859e-02,5.036551211355941998e-02,-1.949923388268152979e-02,2.357474289304693493e-01,8.722309934416902499e-02,-5.776358176526550509e-02,-7.871640110053866601e-02,1.970706430708005497e-01,4.195630274419945294e-02,1.447427711196452860e-01,-7.069548150700931399e-02
5.618386976479009670e-02,1.413013513785746633e-01,-1.106725442559345213e-01,-2.632481684299072325e-02,-1.995294808278446630e-01,-3.859683430851738872e-02,-1.146931878583104386e-01,-2.566619598675477509e-01,-6.458781924523590803e-09,-6.226989914173837806e-03,7.449928850248485444e-07,1.744011736991173678e-01,1.979360665797761099e-01,2.700260202737637776e-03,-1.132197876044921392e-01,-2.077146942469776034e-02,2.172822934946599394e-01,-2.091822965681078561e-01,1.884137776977878320e-01,1.767555436127676849e-02,1.053916369141282283e-01,-9.322802999617743613e-02,1.067780176099323436e-01,2.342100895391075149e-05,-3.131502278420960489e-02,-1.960819301775909226e-02,-1.848884315968663816e-01,-2.481485969399633840e-01,1.125688329492614409e-01,-5.167713783485229639e-02,-1.726984490296510077e-01,-7.097094696219673204e-02,9.274614633513604710e-07,2.209649295497983779e-01,1.115386951339076144e-01,1.753125211584572740e-01,6.265218943242326088e-02,-8.675727716318058780e-02,1.976911678120019389e-01,7.750479053476544422e-02,3.023015837804421749e-03,4.936163342328871856e-02,3.190697114316154437e-02,-1.477332571953104967e-02,9.789058425150971854e-02,7.834720565594277542e-02,1.843763892730655718e-01,2.859233126354580601e-01,-1.554170527369122812e-01,2.052517281524483261e-01,-1.954285787821235243e-01,6.336050222916758679e-02,-7.078982068247920145e-02,1.922658047931359859e-01,-4.622690458700731003e-02,1.168315172798132517e-01,8.410062672800601435e-02,-1.544915417048758031e-02,1.773692620778593437e-02,-1.591120340236570618e-01,2.144851378851233281e-01,1.360260744290896773e-01,4.379984833060757143e-02,4.463746839377683712e-02,1.549091052391846426e-02,7.927316054399378975e-02,-2.340617735921758091e-01,-5.670972618707074107e-03,-8.027115197537623877e-04,5.877500414071066409e-03,5.172046910288834241e-05,-2.335105989085536904e-02,-4.510829561616484101e-02,1.746234993293110660e-01,1.831833551682494621e-01,-5.734348458052374725e-02,1.872156221405281299e-03,-2.273894410858368076e-01,-1.911235423863446095e-02,6.679339704070810617e-03,-1.461268102670511358e-03,-1.538594709446318431e-02,-1.636022930456521585e-01,6.553652688076265498e-02,-1.146892243135403805e-01,-3.438016149148723222e-02,-3.192522990281684297e-08,-8.250268873392029023e-02,-2.673288529396319196e-02,7.473952168639735882e-02,-6.359795803936740821e-02,-5.838701598097993661e-02,-1.184643936819919779e-01,-5.828574673473925494e-02,-2.239151678326135042e-01,-8.850601570526710205e-02,-1.902772200297532801e-01,1.578271795733330596e-01,-1.017864482338465548e-01,-3.365243888386997700e-02
